y,z,w,o,b,c
-0.1250342303371714,0.0235977357119795,0.0235977357119795,0.1596163733356399,0.0603995226184682,0.387318994212697
-0.0508553880476305,0.123461686818537,0.123461686818537,0.3155145750290499,0.1685491968265753,0.3412876030753821
0.0562574384619247,0.0316021157409745,0.0316021157409745,-0.0097178961929019,0.0701785127632288,0.697544300304552
0.0456213761437646,0.0267650828822143,0.0267650828822143,0.5021197391353771,0.2611827077365085,0.623765865702898
0.0307298911754243,0.0980911813509874,0.0980911813509874,0.275101542275998,0.447579573627838,0.7730371218517235
0.1082293915953775,0.2491644726280516,0.2491644726280516,0.2524156384916372,0.0037362595549419,0.8658277308804728
0.0908454586371649,0.0526140078790778,0.0526140078790778,0.3532149737319675,0.4717294687822331,0.8376175251944132
0.2553752480021974,0.2154092717404193,0.2154092717404193,0.1192868105009611,0.2361232947810497,0.9950740708981672
0.2400283023372588,0.2234267657702868,0.2234267657702868,0.3575400341819328,0.3595216942700387,1.0221152223154095
0.1208623527462146,0.1900079125071855,0.1900079125071855,0.4459467948169618,0.5445112669454991,1.0022114768219486
0.3069598215037816,0.2889876118788537,0.2889876118788537,0.2534114626032084,0.0970958875967537,1.0973430916965974
0.3630723275539296,0.2917292760304938,0.2917292760304938,0.3006745699707486,0.292544754325005,1.1683005170813383
0.2862389569512982,0.1809972654255716,0.1809972654255716,0.257259876310914,0.7720751987880428,1.1298376408586668
0.3772629248484043,0.4597963539754354,0.4597963539754354,0.4056752268732635,0.4448984567819368,1.188515838819023
0.4086890105063841,0.4516561133632643,0.4516561133632643,0.3329248596677686,0.0661874676619563,1.1031677408438774
0.366934526427371,0.206091134534811,0.206091134534811,0.4149592744027418,0.6201490185820411,1.074973510469908
0.4915256766997558,0.6196768480267667,0.6196768480267667,0.2860796801278687,0.4614519998634619,1.0590881031207535
0.4854864643948247,0.6572587910438369,0.6572587910438369,0.4922898813867906,0.5403907851442139,0.8944734035127647
0.3940232013099998,0.2918242007501309,0.2918242007501309,0.3747261413384805,0.219881118015171,1.009492297636399
0.5148344406966545,0.5641448821594705,0.5641448821594705,0.5671074086673603,0.2323434899523155,1.034097783264042
0.5567283523966235,0.4458349628322354,0.4458349628322354,0.1721378550156509,0.651032775523908,1.0679311784636434
0.4765361159796953,0.2572986018374349,0.2572986018374349,0.5190124682344899,0.3734340576866323,0.9844155308384852
0.4444699252471963,0.1741146483342675,0.1741146483342675,0.7348918143616591,0.5787617978982313,0.9174118791137316
0.507390285625934,0.223622727583592,0.223622727583592,0.2719889445638012,0.306060249674276,0.8483844779867631
0.527855096078776,0.2789408080618069,0.2789408080618069,0.5220965036074287,0.2640311598337421,0.8180890150067155
0.4219067844185299,0.1870729810745577,0.1870729810745577,0.561971849581645,0.7511200839559058,0.8693198001790648
0.4435935316604913,0.1951920315320973,0.1951920315320973,0.5991056852967256,0.4706489498566811,0.8308061535396559
0.4451099328860352,0.0479230824226349,0.0479230824226349,0.4395141079164668,0.1636549364097487,0.8594773592415772
0.4878814329505329,0.1079189907033346,0.1079189907033346,0.9413395850819556,0.389998264257315,0.8606185348896783
0.4065982117779131,0.1338993854535203,0.1338993854535203,0.4616466730830635,0.7451334912691256,0.8297656283430749
0.3122764057218437,0.0241810006941443,0.0241810006941443,0.6207272417125403,0.4390281271790873,0.9488296795618733
0.3845429292234613,0.0359004142437284,0.0359004142437284,0.9646917480806856,0.3119907853955932,0.9053111083769332
0.4304965310415564,0.1221625282015797,0.1221625282015797,0.7635407250033734,0.1399856072256974,0.919658631524134
0.280591233878661,0.0107308570638831,0.0107308570638831,0.4128195270931077,0.6867040664416557,0.8827590290526252
0.2639658593526404,0.1043199431210293,0.1043199431210293,0.8548566976056411,0.6445923666052459,0.8183162161349
0.3156700048215078,0.0947733651588241,0.0947733651588241,0.7493135483253012,0.1795122407518262,0.6606713149711474
0.2200974423420358,-0.0065710740975125,-0.0065710740975125,0.6719149029594711,0.5191829743688816,0.7725207182643141
0.2408199354291333,0.0678918070603962,0.0678918070603962,0.7184840299103762,0.2253688516275261,0.8992295843002591
0.1895416475867199,-0.1244079280865705,-0.1244079280865705,0.7088791670170734,0.6564297133740576,0.9456300865918325
0.067344541482928,-0.0374281401128928,-0.0374281401128928,0.8175751204838796,0.571247974013769,1.0249690629750123
0.1325234277963221,-0.0359637202562715,-0.0359637202562715,0.903419685842586,0.3343473787452546,1.0803741193084708
0.0685464242802585,-0.0168259561055034,-0.0168259561055034,0.4857031726383704,0.4490876276891484,1.2045661324196313
0.0527609983890345,-0.0490966028045635,-0.0490966028045635,0.488411879368023,0.6773378654822478,1.1215780905295112
-0.015296509771688,-0.0964545750346853,-0.0964545750346853,0.8670893403930309,0.803733457973099,1.2067417751597296
-0.0872797226893575,-0.0606241201230464,-0.0606241201230464,0.7003548819799849,0.4542008038321293,1.2511685015373777
-0.0213217839229953,-0.0261796183319498,-0.0261796183319498,0.6013237455380781,0.3543397670120199,1.1911253097065926
-0.0069039050764214,0.0064587573896945,0.0064587573896945,0.5841366845215865,0.8123047027649793,1.2799766564672352
-0.09641738242633,-0.0445909234863076,-0.0445909234863076,0.6200771845092982,0.8922759170713975,1.3709692156341928
-0.187962666838517,0.0058556826512582,0.0058556826512582,0.3438713408834041,0.4097954118329315,1.3545077059052286
-0.0480457328096967,-0.1168411004892168,-0.1168411004892168,0.6975577561218054,0.6547934510277963,1.4222640972999756
-0.0380275072708124,0.0196778168753549,0.0196778168753549,0.2419780383126893,0.5824431129896913,1.3706763178467325
-0.1751899812555524,-0.1690573500941275,-0.1690573500941275,0.351045469630134,0.75857837747781,1.2479735453167675
-0.1711064929912664,0.0834756722855807,0.0834756722855807,0.5147175150748572,0.9808363153979822,1.305704352620321
-0.0753739299926749,0.0345147462611194,0.0345147462611194,0.0717501880355918,0.4323659852948578,1.2473877588796098
-0.0791939836106738,-0.1156467443275345,-0.1156467443275345,0.5832373415232532,0.5379454517025128,1.3630122999766847
-0.1371204210289169,0.0525146309827538,0.0525146309827538,0.1268816791569227,0.84188758379588,1.425929317311999
-0.1085672964285836,-0.0435989122848218,-0.0435989122848218,0.2082734100062062,0.905853987423468,1.3892209914264178
-0.0681744058194435,0.0503751956584253,0.0503751956584253,0.486402307328355,0.6585550425270588,1.3511558601496612
-0.0143937990380917,0.0342614098683395,0.0342614098683395,0.1841060230802129,0.4959012935440751,1.286452004714996
-0.0483344923302228,0.0621277290228894,0.0621277290228894,0.2217935179281719,0.8472148400654271,1.2771813955166686
-0.0414614577679282,0.106820594133584,0.106820594133584,0.1808082702513094,0.9348521317847214,1.210229325765647
0.0316067387771287,-0.0483859163575502,-0.0483859163575502,0.4820224513556319,0.5645001472165877,1.1682352554712876
0.0244304773796875,0.0602443686735199,0.0602443686735199,0.2623446232045976,0.4528882835532647,1.167627922361564
0.064795527501775,0.0243514502474793,0.0243514502474793,0.2052034448774653,0.8584074739014937,1.1420857273691516
0.048473765904722,0.0629470669433966,0.0629470669433966,0.3996851114118709,0.6637485238077921,1.1459889516843291
0.185710827414474,0.227099409076672,0.227099409076672,0.4053794108972363,0.7601348292441483,1.08646418998411
0.1482816572136886,0.1367607152894149,0.1367607152894149,0.4863212713351831,0.6446964023367721,1.127050439383296
0.1535194078557561,0.080466530270836,0.080466530270836,0.3839315837414334,0.3833628120514351,1.0979450401222033
0.3060920147967518,0.2089862558506249,0.2089862558506249,0.5050379635032941,0.7822399305088665,1.0181930059945137
0.3171676746109004,0.3760168338472767,0.3760168338472767,0.4300188628996964,0.9567736711002304,1.046808114046451
0.2651956961706137,0.525043016908385,0.525043016908385,0.7676484184861417,0.5243963142208887,1.0090503852885722
0.3044734102756339,0.3925126673135596,0.3925126673135596,0.4643366842066198,0.4443555555625798,0.9583901335717288
0.4440445784424166,0.6277575533034573,0.6277575533034573,0.5639225712188441,0.6707571897008238,1.0662557069048972
0.4648732638662839,0.6551121956098407,0.6551121956098407,0.4954919591025573,0.9022462164132063,1.0617820256434238
0.4252488028781468,0.7579107845229633,0.7579107845229633,0.7032812039841037,0.6214320641880404,1.1414208198922655
0.4829173539795846,0.8456040266382151,0.8456040266382151,0.7000767806580233,0.4305395526625296,1.1480830985129602
0.525178437999711,0.803369497638442,0.803369497638442,0.6102292583774225,0.8705949758781548,1.2287102683136766
0.5734114943628731,0.9579354695728794,0.9579354695728794,0.915581777594928,0.8608828065961469,1.2648142826787647
0.5832373477737595,0.9814801961471658,0.9814801961471658,0.5321641399315726,0.6552025308950086,1.2759548799385272
0.5914965871831219,0.8998774784144475,0.8998774784144475,0.9940937729659528,0.814936732707999,1.3163568081078156
0.6007641283609925,0.896959455397229,0.896959455397229,0.7806029729528389,0.5336270953479074,1.3456855501361358
0.6753250095480194,1.0605234132887469,1.0605234132887469,0.7740509832799167,0.718476517942993,1.3386240803425735
0.6629824608155331,1.1135886595786042,1.1135886595786042,0.8257390720429961,1.108147090115878,1.2916581661708046
0.6048880158310022,0.7382197910645416,0.7382197910645416,0.7661509017169618,0.7351342410912697,1.3348779095277563
0.6654889915878472,0.752928688895873,0.752928688895873,1.0435810265445014,0.4847415301202497,1.3774162666922838
0.677916823946445,0.6220537262827512,0.6220537262827512,0.7131627377367795,0.8140669380744568,1.3967570707301833
0.6061910904143633,0.361566743737406,0.361566743737406,0.81149894417341,1.0338614430459858,1.4445857178939443
0.6735413956062872,0.4291706269950763,0.4291706269950763,0.7707304720124862,0.7887298249358135,1.4275393392493496
0.5869884656454382,0.3814199992807248,0.3814199992807248,0.7357496606377021,0.6928174472098616,1.4054493967803474
0.5505383344400452,0.1538018021780518,0.1538018021780518,0.9438894707740608,0.8691274265037966,1.4508734315537877
0.6353826696256791,0.5182593553261443,0.5182593553261443,0.7443964142364887,0.9140337466441436,1.4063077664393122
0.5475621476668694,0.3357063168926497,0.3357063168926497,0.7180794036543328,0.8470608023279473,1.4458162765626164
0.4598129549322594,0.2096801304997723,0.2096801304997723,0.6587093701715848,0.7982990077910813,1.4701433627642029
0.5738947782302736,0.2266465743072206,0.2266465743072206,0.9695068923384276,0.8752321988193744,1.4369699949370311
0.5544079420069054,0.0222573014517663,0.0222573014517663,0.7623990839271662,0.7069846358289434,1.4680576841156665
0.3612315895243,-0.0373934057305297,-0.0373934057305297,0.6815286475665907,1.085849964653106,1.385641887268133
0.4076155631011967,0.0645297973888819,0.0645297973888819,0.7522439408242928,1.018632473317283,1.3927928956279907
0.3905182748618232,0.0492773806694434,0.0492773806694434,0.739006968893933,0.4614795656428522,1.291416670739536
0.2752199927527249,0.0780333588838812,0.0780333588838812,0.636804949140526,0.8116256472954334,1.2359023442710793
0.2979227627482304,0.029144693140609,0.029144693140609,0.7997917481508474,1.001659406889138,1.2564208821710912
0.2004876734317039,-0.0151386786988983,-0.0151386786988983,0.5138657531784976,0.7438657631068587,1.1539434260304164
0.1864883075171055,-0.096114819165443,-0.096114819165443,0.7659908433225118,0.6545818363553434,1.1384726627870694
0.1558869082758471,-0.0219955553742445,-0.0219955553742445,0.8318432597393453,0.7897404208699401,1.1329021862272273
0.0111890841602631,0.0236319026735215,0.0236319026735215,0.5580453701666012,0.8160583089960558,1.1133895019919446
0.0069475246526696,-0.0561667123889667,-0.0561667123889667,0.7445780802873974,0.6862437156658722,1.1285862870300314
0.0366896008124315,0.0081756695205921,0.0081756695205921,0.958451675237338,0.7116741010727998,1.1185057776184295
-0.0903553446241778,-0.1951565045574867,-0.1951565045574867,0.5944181529603373,0.8193921981280012,1.0999485699584908
-0.1302013745759485,-0.1641270843160072,-0.1641270843160072,0.6311974638875785,0.6609308647278118,1.070021556319346
-0.1607279377504935,-0.2044589841897541,-0.2044589841897541,0.7023876142221706,0.7607178387972935,1.0797039626518403
-0.2503790039736679,-0.4006310274908186,-0.4006310274908186,0.6133202646452417,1.004979349652528,1.1399860062341494
-0.2211685668797012,-0.4162388830616079,-0.4162388830616079,0.5226794293732296,0.5245205100173189,1.1445388655734905
-0.1809364401165375,-0.1794127526454411,-0.1794127526454411,0.8005658576723963,0.662171034692824,1.1486032918116325
-0.4218289920470198,-0.5092105169315058,-0.5092105169315058,0.3787615946677879,1.0578253881560986,1.2087622382415164
-0.4286190596866749,-0.6181105607946084,-0.6181105607946084,0.7688507115564809,0.6663308414609448,1.2243686618627192
-0.276430715101427,-0.4259509668305263,-0.4259509668305263,0.5249772037340599,0.7258173436514203,1.2811847097127214
-0.4310596318563474,-0.7711137823436881,-0.7711137823436881,0.4992685302070965,0.7710950158792939,1.3364404774773446
-0.5516308460207026,-0.9008148429676818,-0.9008148429676818,0.4322133097820286,0.8565061404569961,1.3085064159903457
-0.4557317236174483,-0.6574183736346716,-0.6574183736346716,0.5317280206833933,0.8300717401060905,1.3889262736052432
-0.5381434516139442,-1.0355688210969825,-1.0355688210969825,0.4511201299888854,0.7324585899117664,1.3353854565153689
-0.6002221877112817,-1.1898358313762778,-1.1898358313762778,0.5036651231451872,0.8731731600527565,1.3725945224198763
-0.5312772042727881,-0.7738700898710459,-0.7738700898710459,0.1784135400052103,0.8136155798920326,1.3659661941980716
-0.5856362548196333,-0.7290023108403795,-0.7290023108403795,0.2240850036557226,0.8728048489808127,1.404924604079315
-0.7275055255867278,-1.3734936712055466,-1.3734936712055466,0.5777171511465885,0.9262151283478204,1.4504937026089015
-0.6303848762383729,-0.953443406954123,-0.953443406954123,0.3525279703403696,0.8718981040733005,1.44379237683764
-0.5649808463840985,-0.8318360160487123,-0.8318360160487123,0.1148435668464784,0.6019245864907622,1.539794861425596
-0.6901119980270106,-0.9616681608791174,-0.9616681608791174,0.0897997322102179,1.0894320761193976,1.4715870814147394
-0.6887766143652083,-0.5656061386358847,-0.5656061386358847,0.3078100239158081,1.0265309498898898,1.4915855144026413
-0.6394132024487527,-0.5551480972017669,-0.5551480972017669,0.0540524355534388,0.7355998931275178,1.4713275247927624
-0.6277639219047705,-0.4524494721520038,-0.4524494721520038,0.0935026834154147,0.8899598348051377,1.437275021980449
-0.6420318000793716,-0.5018330251388264,-0.5018330251388264,0.2057870467003351,0.9175648567989504,1.4390520351233531
-0.6316071618180461,-0.6381907219261631,-0.6381907219261631,0.051408682753104,1.0261307345805368,1.4538528300870772
-0.5508407046201836,-0.1914706486119839,-0.1914706486119839,0.0776257511092866,0.8760945300575198,1.4530330802459628
-0.6530557219844124,-0.437576633906361,-0.437576633906361,-0.025588107096618,0.8282143261800196,1.4631161375167434
-0.586005193966336,-0.2705189937139609,-0.2705189937139609,0.2533608392701756,0.8379164853629778,1.4432073072782905
-0.5608452656964242,-0.2112076863863514,-0.2112076863863514,-0.2134707441369021,0.9703918369321975,1.375308404866456
-0.5788537630325921,-0.3161386588528394,-0.3161386588528394,0.0436745346951035,0.878457582189893,1.2595386716670898
-0.5056016726179674,-0.1101838551577932,-0.1101838551577932,0.122021237551625,0.972198499136843,1.1637596637131078
-0.4773499468588253,-0.1184090728032071,-0.1184090728032071,0.1304448792802389,0.4553713419520868,1.1931607529311687
-0.5909257179528166,-0.188296270108101,-0.188296270108101,-0.0270372665820514,0.860577109822222,1.1126834719084344
-0.4312954044906379,-0.2137717219850567,-0.2137717219850567,0.1211551779986778,1.0248406032693222,1.237279563683483
-0.3667502917280183,0.0557005975121225,0.0557005975121225,0.1569334739483863,0.555113861981131,1.1118813721169136
-0.4460222246838676,0.0714653023696705,0.0714653023696705,-0.0318608196464756,0.7518591829736614,1.1529596590618776
-0.4391784913283478,0.0099100684437477,0.0099100684437477,0.3856044502182995,0.9527765164582064,1.114598598791379
-0.3116417683788258,0.0347583156358009,0.0347583156358009,0.2214579700470913,0.7485219248465429,1.072464877899642
-0.3230623760367379,-0.0892361886043955,-0.0892361886043955,0.0969957552762473,0.6216579806951962,1.02974390114457
-0.3193328891870222,-0.1252225303766445,-0.1252225303766445,0.4832026028503393,0.9587265557653896,1.0823756231306478
-0.2730406260827303,-0.10886510394295,-0.10886510394295,0.1368121076837758,0.6272980577663807,1.158563756756231
-0.3198660447797,-0.053062415263046,-0.053062415263046,0.5400221227396704,0.6679752824600065,1.054487295578507
-0.2102173807955386,0.0459182360627962,0.0459182360627962,0.3899710908820524,0.933550476381222,1.1920468493556913
-0.281820953157839,-0.0397053174923314,-0.0397053174923314,0.4988448087770976,0.8491088000328698,1.1516036992261771
-0.2553876386056056,-0.0542399303392803,-0.0542399303392803,0.2828308211628767,0.5992456191930865,1.1074396516949498
-0.2266276855230494,0.00817346940868,0.00817346940868,0.3657432376689586,0.6876048802792856,1.1292237464921064
-0.1745795976714466,0.0395510598288578,0.0395510598288578,0.4375936552738639,1.0775916782240496,1.2009844209347602
-0.1211842110005332,0.0729943221132223,0.0729943221132223,0.5298643859862255,0.4999996555944175,1.158476205750926
-0.1801087460898067,-0.0424093794396458,-0.0424093794396458,0.4496871094720431,0.7937750757463949,1.247141712198116
-0.2154082024929163,0.0795104992231427,0.0795104992231427,0.3436166631903133,0.9668886995135212,1.3210666662318282
-0.08015687231955,-0.0265776828487845,-0.0265776828487845,0.4525592714276347,0.8006545897678418,1.3209527036229785
-0.072007512397271,-0.0561932178403931,-0.0561932178403931,0.4433074210039427,0.7610584068663849,1.4641221873454424
-0.1614520057582275,0.0340819914427021,0.0340819914427021,0.1895157796888231,0.8154814160997038,1.482264141982577
-0.122164465637407,-0.0100953670805391,-0.0100953670805391,0.4555248991626872,1.0309108163191298,1.4398625885581997
-0.0313575727176077,0.0104325841546732,0.0104325841546732,0.3179334458079241,0.642619154275638,1.4498856614157158
-0.13524881991778,0.0017436272232788,0.0017436272232788,0.1652312650336253,1.0764920289114688,1.391360183747009
-0.0530237247829289,0.0436743019078454,0.0436743019078454,0.4736234650600234,1.0220313256869789,1.4947276398095783
-0.0349491061170001,-0.0385089598535993,-0.0385089598535993,0.0734805892835964,0.531932257905266,1.454702317693043
-0.0989148242778814,-0.1002012780918827,-0.1002012780918827,0.4825691530503456,0.8170599482560464,1.4800968823934662
-0.046257515761511,0.0480177803965224,0.0480177803965224,0.2781975656797855,1.1007282827893832,1.4553094815159338
-0.0162470608246249,-0.0345113186557523,-0.0345113186557523,0.3013082498061106,0.9242147153596296,1.409475394901969
-0.0698728662962347,-0.1308089460346329,-0.1308089460346329,0.1495318907823437,0.4795933488576101,1.2947562249789002
-0.1103985307833753,0.0007537093911668,0.0007537093911668,0.2094116174747313,1.1681236392173662,1.2737382253613838
-0.0474955730514439,-0.0012758367024944,-0.0012758367024944,0.5338319816055442,0.760320405352992,1.329617094055812
-0.0231014162890795,-0.0484108480712217,-0.0484108480712217,0.3024628871323568,0.5844870643511484,1.1956704970971834
-0.0876966832265132,0.038854486326171,0.038854486326171,0.2757765859964295,0.9948625907838956,1.2515211182182455
-0.0572993175348908,-0.0885497833617203,-0.0885497833617203,0.4093235806664874,0.7433396154006128,1.1642359036617425
-0.0521293393291994,-0.0094426995884058,-0.0094426995884058,0.1234761485467466,0.7840826406345183,1.0085808121833195
-0.0316299146677633,-0.0208217485882342,-0.0208217485882342,0.604858848482961,0.7592300826626899,1.0774897588510326
-0.0882163879037252,-0.0325547323771931,-0.0325547323771931,0.1737845150187713,0.8477251918107771,0.8939348199974672
0.030832832531901,0.017740781432269,0.017740781432269,0.2428628029997782,0.581416868504137,0.9299988107001604
-0.0129881577464335,-0.0260246099129392,-0.0260246099129392,0.4728957041210788,0.4923003120667995,0.8957755368406243
-0.0499041292308006,0.1143596895100782,0.1143596895100782,0.2672329652518377,1.0601139549741492,0.8755718914206171
-0.0357425891840381,0.0374723779719114,0.0374723779719114,0.345559448873924,0.6920251193841702,0.9916075970847156
0.0095227734569283,0.0006338084759174,0.0006338084759174,0.4806593848991489,0.2278304907175284,0.9876303906078424
0.0144778440846453,-0.0339956234304035,-0.0339956234304035,0.2757308891473146,0.933112734434224,1.0728984581228431
-0.013499656734961,0.0818454611864751,0.0818454611864751,0.4015185481748462,0.939370497029291,1.091862893574732
0.0175994819603022,0.0288841716325633,0.0288841716325633,0.4570935773516433,0.2952769203907023,0.9319108633033472
-0.0020977446181398,-0.0390043468522455,-0.0390043468522455,0.6333032859467351,0.8361295979487877,1.000498523668517
-0.0201686174713855,-0.124788058097859,-0.124788058097859,0.3397829653876733,0.7284276458185512,0.9601574622642646
0.0621350349216392,0.0407645157848568,0.0407645157848568,0.4923767750574455,0.6021705369435377,0.948872350594832
-0.0373009096743971,-0.01159212254281,-0.01159212254281,0.4696751388986075,0.636431804976491,0.9603056719007668
-0.0448446076193687,0.1040731507318823,0.1040731507318823,0.5848198051739019,0.5710688400699682,0.9285969671002472
0.0397571682054356,-0.1218084104450395,-0.1218084104450395,0.2780670876309332,0.7651483231897084,1.0295683371787312
0.0228248177846845,0.0504945709538997,0.0504945709538997,0.7297685679942436,0.3803721854968017,1.0338433015742166
0.0033712020977946,0.0563606439210851,0.0563606439210851,0.4391711399307696,0.8375937875654897,1.0331463539517467
-0.0042531375389311,-0.0349701417162313,-0.0349701417162313,0.4100933182463374,0.994842202134072,1.196733852018678
0.0180328097775225,-0.0755317214544037,-0.0755317214544037,0.5207163222733137,0.2155103129647568,1.2371757353359134
0.01982877364205,0.0529257975676812,0.0529257975676812,0.5769447773610155,0.7525698049247382,1.244456756595075
-0.022573973441615,-0.0299482913789246,-0.0299482913789246,0.4190532925397821,1.199653886510007,1.310409681505158
0.0970038566169461,-0.0058629675457818,-0.0058629675457818,0.4086178819702283,0.5581254833720732,1.2612241141550462
0.0002295373976634,0.0266120300444477,0.0266120300444477,0.379803129177391,0.5516136594251048,1.247938590845204
0.0272020743740982,0.0601202260725288,0.0601202260725288,0.5142684442236654,0.9533514441278708,1.221984230043096
0.0458987394132568,-0.0114705727001629,-0.0114705727001629,0.0808941522387795,0.75370100960963,1.3282891434484057
-0.0495882790811982,0.0010009713316675,0.0010009713316675,0.3458702095926392,0.6519022851168296,1.312828309386818
0.1284085747587513,0.0537387674614634,0.0537387674614634,0.3663888062869115,0.6249487152904346,1.240309439973942
0.0584526139970112,-0.0730565234128406,-0.0730565234128406,0.2034321937330591,0.9457415183984692,1.25557949255586
-0.0260307995760984,-0.0190480288618788,-0.0190480288618788,0.3060613309999728,0.6714131255957134,1.2861605412885702
0.0740476869963237,0.0263902241800652,0.0263902241800652,0.3261666873375676,0.5656355726405232,1.218135215329296
0.1100312500914314,0.0284767989213503,0.0284767989213503,0.0496545098132438,1.010305618425544,1.2800229481276126
0.0012602370902871,0.0139832196928309,0.0139832196928309,0.1086657784204026,0.6004884369002716,1.2272516092164016
-0.0313091300977934,0.0135787646177611,0.0135787646177611,0.4206675133693123,0.4144537688163082,1.156097218355371
0.0792500161326839,0.0461728898830945,0.0461728898830945,0.5057704693693452,1.2238892842547011,1.0981835706208758
0.0561016993344141,-0.0010796632867625,-0.0010796632867625,-0.1248997151924865,0.6239679362677456,1.0800656976784997
-0.0165039432587858,0.0008085372654927,0.0008085372654927,0.3940750964282037,0.3825868308681694,0.9852399220578298
-0.0514442098566663,0.0355431677872982,0.0355431677872982,0.1606818383271097,0.8776285635159732,0.9728399302471676
0.119953124626479,0.0662983236983991,0.0662983236983991,-0.0146593629680448,0.6271566103112408,0.8912644168060704
0.0072339746596923,-0.0049370127299246,-0.0049370127299246,0.7986304060194633,0.4455394226622241,0.8767159260945326
-0.0839357278834846,-0.0496508327040185,-0.0496508327040185,-0.0096546951212811,0.5493699663217942,0.7785213325711624
0.0580971026863382,0.0963892085397569,0.0963892085397569,0.2670242642376272,0.6616991642908112,0.6915759570480662
0.0799724305042943,-0.0363279748494731,-0.0363279748494731,0.4048787890194336,0.7026346299348326,0.7253521967149504
0.0438432371042033,-0.0027671427765119,-0.0027671427765119,0.2165361256730551,0.1755684101288737,0.7726905400663051
-0.0174610407368871,-0.0326909198826588,-0.0326909198826588,0.1368932567157858,0.5610721406704604,0.7916281321629819
0.0734850038873818,0.0177955303434445,0.0177955303434445,0.5517883008080835,0.8013145132191593,0.8653738846039277
0.0917330695033836,0.0320755387989638,0.0320755387989638,0.1436882425005773,0.3238592345636695,0.7419680951452909
0.0176830547458537,-0.0036066310188394,-0.0036066310188394,0.2801243726902268,0.6510348738654697,0.6271984655110188
0.0545804441872756,0.0381670733477642,0.0381670733477642,0.4596769597705885,0.729005454785451,0.6835840233289044
0.1462872519902032,0.0610319089702853,0.0610319089702853,-0.0368563207099184,0.1555982203819934,0.8073008615117065
0.1527822083966396,0.0578042935495066,0.0578042935495066,0.5520687154895547,0.4371749880192866,0.7678626066985988
0.0451738857988394,0.1048870858312485,0.1048870858312485,0.0343740523727539,0.913608370410496,0.809275105018035
0.1606601332990403,0.0086696507995118,0.0086696507995118,0.5022894977514906,0.2271027808653609,0.8670104204476966
0.2271995454674219,0.0994705814744063,0.0994705814744063,0.5538272700585126,0.3848082883623516,0.6589265672864998
0.1589375076801183,0.1017108227383853,0.1017108227383853,0.3797155721292912,0.7527334928443105,0.8960438653402278
0.2171378361769705,0.1328285793701183,0.1328285793701183,0.28386464797326,0.5126206313255652,0.8802604170456109
0.2584221677886695,-0.0029544782682919,-0.0029544782682919,0.2956515654702621,0.2100252005075695,0.8267862899459643
0.2419864605858744,0.1516583124091072,0.1516583124091072,0.46945616808146,0.6013603520730492,0.9204297100420308
0.2575065732911197,0.1717105714218385,0.1717105714218385,0.2863483363829798,0.6125749472913304,0.8640012615343289
0.3170989196541507,0.3374728949844851,0.3374728949844851,0.4969526321053461,0.5022886713158071,0.7513647401092449
0.3071747949015261,0.1241474119553422,0.1241474119553422,0.1527146890064015,0.5297121140196892,0.9313460546034552
0.2893164561729388,0.1929864854202952,0.1929864854202952,0.3453868973682787,0.6450470845690397,0.8590601981607926
0.3436892673775474,0.2484660467958451,0.2484660467958451,0.2822214821628375,0.3024232776784052,0.9906164041551518
0.503667316263374,0.851191635431262,0.851191635431262,0.2923141136585045,0.3161112139832765,1.0750107657956098
0.3218975151134442,0.5812205196090113,0.5812205196090113,0.3047513511932337,0.8858909836017649,1.03461925186224
0.3280529265954495,0.4406861100922383,0.4406861100922383,0.2033345045796635,0.5922547589772765,1.0217251643248872
0.5675013933827228,0.8725379067646327,0.8725379067646327,0.3331177095461753,0.2592323729177612,1.012307405821434
0.5526702654126976,0.4249480862553756,0.4249480862553756,0.109513675361121,0.697984131088337,0.9982227979150514
0.4017385812239314,0.4383019403428141,0.4383019403428141,0.4751845226339024,0.5625174553889004,1.0057784338566702
0.4995068242263112,0.6509171024376671,0.6509171024376671,0.1227146589460119,0.3366091651102692,1.0319758652559807
0.5989680850766261,0.6220539406492397,0.6220539406492397,0.163598147657246,0.4360910209518427,0.8719170688038432
0.5123450622824686,0.452810601038793,0.452810601038793,0.3887925890572332,0.8072680198451561,0.8599003282480233
0.5160885373674534,0.5485092091724771,0.5485092091724771,0.3840486108710494,0.2116098273091364,0.8174042351146685
0.6078974974668714,0.8329041742402865,0.8329041742402865,0.0904337362119791,0.4384568469882554,0.6717882472226446
0.5972137181224269,0.720334240469371,0.720334240469371,0.2544393698973029,0.4916513091009457,0.7383413110729858
0.5467223363351446,0.8090301516797029,0.8090301516797029,0.6087231184313855,0.4814676420001726,0.5976900084016131
0.5919311050922827,0.5036469905459431,0.5036469905459431,0.1330612302327837,0.0667777062378557,0.5849872999388372
0.6685181985696292,0.8027676221673663,0.8027676221673663,0.5011986686563767,0.5893958913369369,0.4624293369858019
0.6397622805868961,0.7470682204027073,0.7470682204027073,0.3863181571616936,0.6136092073114476,0.6063560280593115
0.583154940692714,0.6095470352568219,0.6095470352568219,0.4238507610425736,-0.1126131505127485,0.4134675820202574
0.6635453069069581,0.7259186972763274,0.7259186972763274,0.5323162063332169,0.5892095469480011,0.5472414661079091
0.6452480327455067,0.5680648992532119,0.5680648992532119,0.3684535904549603,0.517212247766803,0.5171743541966028
0.6318596296712898,0.5368080430184765,0.5368080430184765,0.2964261921674502,0.0230072106622294,0.258911984717769
