y,z,w,o,b,c
-0.1072949471551761,-0.1225479179332167,-0.1225479179332167,-0.220029211093119,0.5021216946943597,0.5510039846206507
-0.1570838861382622,-0.0748889638826403,-0.0748889638826403,-0.4442950241420454,-0.1119884331617296,0.5899784943154748
-0.0632506335421514,-0.062661659527175,-0.062661659527175,-0.1076864993224049,-0.0417212948187378,0.5518791038391996
-0.0321245268973808,-0.0324716484251314,-0.0324716484251314,-0.2764459210816616,0.3753697342073912,0.6301858864617934
-0.0020587160991517,-0.0237346075006285,-0.0237346075006285,-0.1645747955967738,0.048478778275051,0.5207182746008848
-0.0261419395968729,0.0178091372423457,0.0178091372423457,-0.2805196178423726,0.0690979734281965,0.3261471600846329
0.0385818213385863,-0.0425265834217044,-0.0425265834217044,-0.2401857012356835,0.0782604744427862,0.167642395172101
0.121199915841852,0.0783885691543973,0.0783885691543973,-0.1939363855010292,0.2339555978682709,0.2007526432237891
0.0446844853412562,-0.0843833930369825,-0.0843833930369825,-0.0744260503403628,-0.1157824659614035,0.2378136064479081
0.0709032714915382,-0.027177944134347,-0.027177944134347,-0.2450983584241473,-0.0917133000616022,0.1799170598259953
0.1726535214269965,0.0684897690336441,0.0684897690336441,-0.1048961321253092,0.4010327901287227,0.2810729868629278
0.0823000166428342,-0.0271112924024784,-0.0271112924024784,-0.0415845562406038,-0.1823744556484597,0.1137031395592138
0.1213514479466385,0.0549664447620099,0.0549664447620099,-0.0668597002431822,0.076385932169405,0.0028180050818836
0.1431183979023607,-0.0252531359296898,-0.0252531359296898,-0.0747070740914126,0.1859204670385099,0.2672025249988177
0.1142760726654147,-0.17784172957479,-0.17784172957479,0.05514371662396,0.0343522135122689,0.2035547740955448
0.1394804100731003,-0.0191842450447675,-0.0191842450447675,-0.2790637859365368,-0.3067368109507162,0.1266541832403095
0.1163337051700195,-0.0889170348702993,-0.0889170348702993,0.1112154728167122,0.2442389956106653,0.2650680956101768
0.142073399990554,-0.0267747732098651,-0.0267747732098651,0.0102547572385657,0.0884471765478724,0.3143546324299691
0.1284411300935158,-0.0050638292814237,-0.0050638292814237,-0.1390364649178308,-0.3174221018241149,0.365819907230438
0.0218498321239081,0.115575722954213,0.115575722954213,0.146688858865658,0.1096841723022297,0.337944121311681
0.0062710902298415,-0.0399373618663748,-0.0399373618663748,-0.1095658043645609,0.0407474245196548,0.3202228987067799
0.1008751157938193,0.0128667277892251,0.0128667277892251,0.1498131091603882,-0.1483340872418641,0.4520639801301828
0.0325704570516589,0.0148099229905469,0.0148099229905469,-0.0189551393676349,-0.1982932790456389,0.3886747638604901
-0.0794133267307559,-0.0323127194061816,-0.0323127194061816,0.0331510562557193,-0.0050314065515264,0.2822261104889811
-0.0960164299694795,-0.1205108715407058,-0.1205108715407058,0.334311620006168,0.0551375110313908,0.1956521767668756
-0.0628327429693675,-0.0871931576404344,-0.0871931576404344,0.0452446408229793,-0.3355787901652169,0.1889584699155042
-0.0936603208140926,-0.0361869743626617,-0.0361869743626617,-0.0769827400987542,0.236758278635707,0.3998932174421417
-0.2044915605739227,-0.0787437249970506,-0.0787437249970506,0.2000937509599169,-0.2706329752131443,0.3550253466710387
-0.2217322574401729,-0.1211174708778519,-0.1211174708778519,0.1068468251073413,-0.2456256503811396,0.31910157403732
-0.1905719055504069,-0.1809840860161237,-0.1809840860161237,0.2717641885018884,0.1201600943370282,0.2464418264273344
-0.2208561125791368,-0.1366839158743737,-0.1366839158743737,-0.1098849817025782,-0.0324857712626244,0.4521031240520424
-0.2934094339120716,-0.1403911181436227,-0.1403911181436227,-0.0146271409922682,-0.2404585744788051,0.3291469679739461
-0.3502874065494039,-0.2956544219605995,-0.2956544219605995,-0.0871640526346744,-0.0914074642304665,0.219556102055564
-0.3112326378424063,-0.3448745522272288,-0.3448745522272288,0.1669299630214636,0.1137177226005869,0.3674600764453884
-0.3227775092669721,-0.3386042895287466,-0.3386042895287466,-0.2367180551739385,-0.2124180695129585,0.0810279120216115
-0.3227087457752261,-0.2300083355938059,-0.2300083355938059,-0.1589631973215327,-0.1174176211956631,0.0758885542085299
-0.4660017679571178,-0.3160473929325091,-0.3160473929325091,-0.213017512540415,0.1244808843305086,0.0817190249941364
-0.4156048501030843,-0.4251394809285288,-0.4251394809285288,-0.3277923878688004,0.0948002735569034,0.4187244766223746
-0.3539175763034953,-0.3179056567967792,-0.3179056567967792,-0.3395955405052314,-0.250689693562349,0.2299185896866829
-0.4863058816978384,-0.5352880533760789,-0.5352880533760789,-0.1141267710537171,0.0605646844030136,0.450427518770666
-0.4233551437823267,-0.2871117019655819,-0.2871117019655819,-0.4171982877890431,0.2477566691246494,0.4747782487970391
-0.4292031256884382,-0.2128936587341247,-0.2128936587341247,-0.4192226929322685,-0.2343969174265383,0.3417189239706572
-0.4892402167105048,-0.376122613870169,-0.376122613870169,-0.2496680822908094,0.0454671604036361,0.2246913107850208
-0.4758543447296822,-0.172386555310136,-0.172386555310136,-0.4749620974658106,0.1052400618375366,0.2138600012859653
-0.452822407502539,-0.2923216068549585,-0.2923216068549585,-0.5888016836746962,-0.2441940654263684,0.2409611091508819
-0.4300462235788503,-0.3432573131449758,-0.3432573131449758,-0.3417511202871614,-0.0346724474156273,-0.0635440358293481
-0.4797404022649609,-0.3238722650571016,-0.3238722650571016,-0.3753293227576231,0.0555602452677868,0.1525586861311995
-0.4336014169852021,-0.1980929129094158,-0.1980929129094158,-0.3727271068168615,-0.1681044745244048,0.2990019945285214
-0.4324982594885218,-0.1592892075650125,-0.1592892075650125,-0.6408715879789691,-0.1347116579320557,0.3382842313625049
-0.4812438100952199,-0.2477443851893579,-0.2477443851893579,-0.3951982622247618,-0.0995391771533824,0.4378719530542005
-0.4115137747486486,-0.0918058293702538,-0.0918058293702538,-0.447094848431281,-0.1240429830643167,0.3225693217306684
-0.3423016833556627,-0.0459121681401418,-0.0459121681401418,-0.4811034461921014,-0.0748547174292502,0.2007296587319954
-0.4304047495364659,0.0134892688206576,0.0134892688206576,-0.2388622073288798,-0.2825364289624301,0.3899159770811528
-0.3615555472431536,-0.0439406176580836,-0.0439406176580836,-0.5732096737142349,-0.0289798472880706,0.4769676122899496
-0.2907497028752136,-0.0357630350182869,-0.0357630350182869,-0.532701692864278,-0.1019450690721964,0.3460121215752406
-0.2812837798169129,-0.0119128004267244,-0.0119128004267244,-0.1390348692753488,-0.2541559272152004,0.4535254733049936
-0.272609627789776,-0.0317467034157848,-0.0317467034157848,-0.4032944649296888,-0.1295323854375448,0.5107556828710291
-0.3017598962773796,-0.0496998236183925,-0.0496998236183925,-0.2052866055446102,-0.2675108656371883,0.4170005285840752
-0.1530505503284462,0.0495654787534734,0.0495654787534734,-0.5467937770679347,-0.2989556151340427,0.4219391762429987
-0.1166967720412479,-0.0210880443110375,-0.0210880443110375,-0.1359146270808574,-0.0777216693966471,0.563261963794935
-0.1464549077335668,0.02464124093187,0.02464124093187,-0.2710270908490091,-0.3230207928419862,0.5452389198940809
-0.1440352716735239,0.0776329196380457,0.0776329196380457,-0.3626020182410427,-0.3951502249617538,0.5104405718716927
-0.0472050601101528,0.0261215154936025,0.0261215154936025,0.0212771470771626,-0.2365153142244555,0.4789986737033648
0.0676967675436376,-0.0266723868174586,-0.0266723868174586,-0.5345572373157158,-0.1711219116016147,0.4453863667819289
0.0079981659623784,0.0223161273268341,0.0223161273268341,-0.2555157831380513,-0.1537958780251465,0.4645988050583587
-0.0078775590824806,-0.0778812102790525,-0.0778812102790525,-0.029792750811753,-0.2462384187277723,0.5134372150692053
0.1569396490449021,0.1383531387469972,0.1383531387469972,-0.2355278182396497,-0.4265927454070166,0.4057910078982765
0.1734299989516213,0.1828421354973032,0.1828421354973032,-0.0428846446831457,0.1283791104161402,0.277485335741116
0.101729536177884,0.1352035884678528,0.1352035884678528,-0.2381803981582858,-0.3277237967874737,0.3400593632784849
0.1498594423318122,0.1657773833706713,0.1657773833706713,-0.2835493090358747,-0.0613929475560103,0.4930564015584774
0.238832237726764,0.1233805412063193,0.1233805412063193,0.0634328620220686,-0.3061816180063857,0.2674548198470446
0.3413668681504897,0.2616241115685093,0.2616241115685093,-0.2330682414911241,-0.1413058200702136,0.167425159837711
0.2739717596613398,0.2277670223882734,0.2277670223882734,0.1476700971887743,-0.0298015622073391,0.1974123026452467
0.2671086134596208,0.3053114748950834,0.3053114748950834,-0.1943552816996452,-0.2190393348988579,0.2854509932530585
0.3709408542350176,0.4553442893383841,0.4553442893383841,-0.0678412585588063,-0.076044177222296,0.3123911324770032
0.4109218868050787,0.4488582717934929,0.4488582717934929,-0.0533523466028055,-0.3879715809866866,0.4792179928609065
0.3975840028230838,0.5849677955402115,0.5849677955402115,-0.018227448617388,-0.141643482885912,0.3273675716095798
0.3952541225971892,0.4853158132811707,0.4853158132811707,-0.0619908909124902,-0.1348357836646438,0.218270236474186
0.4979601673677943,0.5823995123868746,0.5823995123868746,-0.0844436224474756,-0.1669135780338206,0.2467651895813378
0.5358401653964315,0.8334548498442237,0.8334548498442237,-0.1164888009370328,-0.1836139729618892,0.2235015121334337
0.4032699592484604,0.4245230962736232,0.4245230962736232,-0.1263343046879865,-0.091932825644332,0.3783647965288261
0.4743177134389558,0.3960272370336388,0.3960272370336388,-0.0124616356677181,-0.0329455351023311,0.3877966712447898
0.6437710396283534,0.5986792708490603,0.5986792708490603,-0.0293489479212623,-0.4178093329697394,0.2310160709222626
0.5120320738339182,0.3974582959779934,0.3974582959779934,0.0699479064254462,-0.1431424315783905,0.0556239135857732
0.4455604172880495,0.2613576415274316,0.2613576415274316,-0.2595697171690636,-0.0851477416111331,0.0288898608830757
0.5260243074988163,0.2874765371760009,0.2874765371760009,-0.0263734143937052,-0.06465299294049,0.3245337374702998
0.5846965519254783,0.2175169152300335,0.2175169152300335,-0.0366715879097674,-0.3298293735574376,0.4448164921111086
0.5319863200332411,0.5493097660442636,0.5493097660442636,0.0893474816095559,-0.2698337938806582,0.2834161540107532
0.4061402417087968,0.1952005883486239,0.1952005883486239,0.0390733169589751,-0.1789816857448906,0.323682910110556
0.563351805600601,0.4252391594123348,0.4252391594123348,-0.2465347849082081,-0.2859675215848121,0.4681710315015005
0.5369105380998508,0.3506564241623995,0.3506564241623995,0.2860482549320823,-0.1869020897090045,0.514127533354142
0.4461620972881403,0.1881265483184436,0.1881265483184436,0.2504713321999957,-0.3531943083659639,0.4740137022730534
0.471320043231135,0.3129401923875054,0.3129401923875054,0.088776593560761,-0.3191016711187817,0.4465595090618772
0.582987461932764,0.2966332156877068,0.2966332156877068,0.1328338358476202,-0.2803172813242728,0.4714374234006301
0.3860757708046879,0.2337846519478389,0.2337846519478389,0.163250811152315,-0.1838415993997859,0.5259325044966364
0.4984165540254135,0.2866293327795933,0.2866293327795933,0.0897871737384272,-0.434436789480235,0.5830602443773085
0.5712898428567765,0.4306140397561582,0.4306140397561582,0.1668012759867818,-0.3905884124854658,0.5575841254614673
0.4578335121802603,0.2321769722959364,0.2321769722959364,-0.0186333678988066,-0.1808089828777131,0.5090538946971805
0.3956519221100787,0.264852762482846,0.264852762482846,0.2644567442069432,-0.3302711707078695,0.5310664660132558
0.5007375725588981,0.0749091100430504,0.0749091100430504,0.3017892892429922,-0.2207645818561074,0.5664490998636577
0.5594004785358434,0.2045370860098131,0.2045370860098131,-0.0261046209865769,-0.3947176532121894,0.5740458460514466
0.4538649877888932,0.152830290137493,0.152830290137493,0.2297564687758778,-0.409325718891358,0.5655036899396466
0.336690224849147,0.1426318497222272,0.1426318497222272,0.1486886784340177,-0.2585757335965489,0.3144874091273275
0.4586295571208874,0.14591270090009,0.14591270090009,0.2343665850100605,-0.2026680698610971,0.2011021061098923
0.4772131599509437,0.1439670950469197,0.1439670950469197,0.1087239750031587,-0.1483821180788704,0.4141498351141508
0.442896104102814,0.2076547650768641,0.2076547650768641,0.4319039090648418,-0.4773809562374487,0.4957450954481728
0.4048130965150955,0.1747989155141059,0.1747989155141059,-0.2885991099342386,-0.2526569620044401,0.4095502636395389
0.3636380653462595,0.0399408983833784,0.0399408983833784,0.556085917006695,-0.0979898464941929,0.2821938954078717
0.3795815831399146,0.0975661866746841,0.0975661866746841,-0.0401528881885057,-0.2496843165249803,0.4237706446493623
0.4328463179930252,0.2046635760269365,0.2046635760269365,0.0873386495232212,-0.4980046678369315,0.41838204965383
0.3650287764429685,0.1338839976171985,0.1338839976171985,0.0180868657664094,-0.1274430005034482,0.2141919572036541
0.3206863753789647,0.015939656939774,0.015939656939774,0.2150764043507705,-0.0297319091897933,0.1889714276326614
0.4102370219546203,0.0176527104806424,0.0176527104806424,0.1186105918886594,-0.2736099208995108,0.432091727352363
0.3285738073013299,0.0973036965808108,0.0973036965808108,-0.0271803376670215,-0.3063449659925678,0.3563910885253623
0.3332716009090818,0.1215635616246359,0.1215635616246359,-0.1563260382776849,-0.2081918797409446,0.1157533848417214
0.3404077761291506,0.099249714413701,0.099249714413701,0.1754013339025533,-0.2093431141535423,0.177530248400865
0.2848018308278275,-0.0456300500134813,-0.0456300500134813,-0.0454150952739894,-0.1881404346998192,0.2414884211567715
0.3341376596163425,0.0448166228146488,0.0448166228146488,0.0134162530201558,-0.037418083145055,0.2078407541016899
0.2346759789817202,0.0439726108906722,0.0439726108906722,-0.0641317883189456,-0.4281646673850613,0.3104286131738173
0.2003111699221882,0.0755166191507236,0.0755166191507236,-0.1829067038692431,-0.2084140227677091,0.2968544001483466
0.306165978368279,0.0407699084583895,0.0407699084583895,0.0399798080360346,-0.0868073287449085,0.2494594604830283
0.2544558672821027,-0.0825528249926943,-0.0825528249926943,0.0394867642680948,-0.2605430107387966,0.3292974280859942
0.1114704979296853,0.0206338548262746,0.0206338548262746,-0.2167193166544914,-0.4333836119934022,0.2174130432843747
0.1276487132242471,0.0011646382695199,0.0011646382695199,-0.2965973724045145,-0.1691371297256061,0.343814712946311
0.1987163935333767,0.0295125908274741,0.0295125908274741,-0.0160755584429969,-0.080743940959441,0.3834518052421242
0.120549687936794,-0.0248054002949553,-0.0248054002949553,-0.1275099565640298,-0.3489954160658183,0.4705057424588248
0.0764184360846832,-0.0046300078953056,-0.0046300078953056,-0.1961303065932569,-0.4531955279940343,0.4101947377171369
0.08947411884809,-0.0641919426894134,-0.0641919426894134,-0.3038103196046058,-0.1200852776355283,0.4031088965129236
0.1040028526560124,-0.1029320401168799,-0.1029320401168799,-0.0304899357816811,-0.248198480332009,0.4196996310949753
0.0033345101683559,-0.0133798522563804,-0.0133798522563804,0.1180338201495451,-0.3436401261654737,0.5094690252387003
-0.0005551031261523,-0.0058168656079936,-0.0058168656079936,-0.3891899360992416,-0.1506775089642078,0.39976754543792
0.0431816816708913,-0.1522463636843065,-0.1522463636843065,-0.1384407695157037,-0.4897438535433041,0.447301573238284
-0.0363810667373782,-0.0825097710319638,-0.0825097710319638,0.0483917053548174,-0.2955084621336714,0.4293931469614957
-0.0651212378489895,0.0398943052168436,0.0398943052168436,-0.1480174124994566,-0.0851920178943488,0.4436594543363335
-0.0441476436867058,0.0028852466479933,0.0028852466479933,-0.1522820907590902,-0.367137836268282,0.5879985514358097
-0.0968439449008861,-0.0822653002153175,-0.0822653002153175,-0.0760262202318535,-0.6246380819140753,0.572563862108089
-0.1619298514461086,-0.0403745179043939,-0.0403745179043939,-0.1387927461612536,-0.3730004548565802,0.5282654802982101
-0.0601510568091279,-0.0731288587164114,-0.0731288587164114,-0.0112613850396565,-0.0281575493487585,0.5557628346709799
-0.1739520714222196,-0.2230197874408037,-0.2230197874408037,0.0007709404375458,-0.5344282742112343,0.6756473356211048
-0.2077487636525973,-0.1474264616559532,-0.1474264616559532,-0.1618902806592035,-0.6643049074846539,0.5943816007050167
-0.2025141247709907,-0.0798683941307619,-0.0798683941307619,-0.0274344308435657,-0.2194266948762576,0.4375326558298495
-0.172613655863557,-0.1371698666562549,-0.1371698666562549,-0.1710806922011238,-0.0716098762452965,0.4789252233419757
-0.2422323913405774,-0.1348402759179094,-0.1348402759179094,-0.1448172698307751,-0.4980183365046528,0.5467178655243712
-0.2760660327099538,-0.0068500224189924,-0.0068500224189924,0.0033581257387977,-0.305338749481797,0.4524817186761604
-0.2189174645619802,0.0410150701530724,0.0410150701530724,-0.3954966049784575,-0.194396211567376,0.2995400752751468
-0.1844054076874692,-0.0278198636707956,-0.0278198636707956,-0.114282492842678,-0.4659495553618425,0.3557448085034681
-0.2579017179833677,-0.0540802564290231,-0.0540802564290231,-0.04114224921011,0.0586927226887806,0.4091202264047589
-0.3105117227282373,-0.1532598902812109,-0.1532598902812109,-0.3740976314786458,-0.2650048147584625,0.4310345081543899
-0.2512362545132993,-0.0875375579386016,-0.0875375579386016,-0.164421614196826,-0.5497089708098509,0.4096401879220149
-0.172730560314313,-0.0162208879546482,-0.0162208879546482,-0.0479238167612874,-0.1921287508019104,0.179023380944971
-0.3296394875079263,-0.0250108070548662,-0.0250108070548662,-0.6066783525796673,0.0378966618630946,0.2165314735908473
-0.312768275968052,-0.0881525002474389,-0.0881525002474389,-0.1324445059751046,-0.3055882867959305,0.2950850442869909
-0.1867366046594648,-0.0395658240327843,-0.0395658240327843,-0.4546547339048821,-0.5956452107433012,0.2682065587449553
-0.2510416566268259,0.017750675344651,0.017750675344651,-0.1542798488675046,-0.0670628823098467,0.2651394045209512
-0.2709029288375923,0.0733308199272655,0.0733308199272655,-0.4638955392258687,-0.0980268394148726,0.3168709026566599
-0.2068468884448774,-0.046013143385079,-0.046013143385079,-0.3224821801439959,-0.2531187136710399,0.3452251487124878
-0.2379359139200943,0.0555065059156323,0.0555065059156323,-0.3487370633519573,-0.5150439420542239,0.3582905054141142
-0.2823293316854213,-0.0514501171542516,-0.0514501171542516,-0.1417839940531923,-0.1074537430956261,0.3341856132914531
-0.2084330748953102,0.0848129221227565,0.0848129221227565,-0.3839727539100831,-0.1720891390863582,0.1958962671459421
-0.1838657830011652,0.0057988566783353,0.0057988566783353,-0.5232767517313783,-0.364196180877145,0.3383780855955945
-0.1952748726086623,-0.0191470207937942,-0.0191470207937942,-0.2577593622265109,-0.0159440670270935,0.3029847105426692
-0.1947409643587219,0.0181385745502082,0.0181385745502082,-0.2481750407215872,-0.4709752215978363,0.2651920501473858
-0.1819331076073942,-0.0081114936072167,-0.0081114936072167,-0.5505919803739738,-0.3465296405194975,0.3980648406604116
-0.1189235547696333,-0.0161240765654824,-0.0161240765654824,-0.2569221010874905,-0.0003906024653536,0.3823455644981839
-0.1946970171589562,-0.0831153227390671,-0.0831153227390671,-0.2986010552007937,-0.3207281872405279,0.3607633336487412
-0.1103102593708811,0.1097843566884033,0.1097843566884033,-0.616726092429235,-0.4561689190028266,0.3923974405419703
-0.0335123044409547,-0.0026281463041655,-0.0026281463041655,-0.1095717904446847,-0.2715709867344667,0.4154314777693459
-0.0864793709092737,-0.1303509187877193,-0.1303509187877193,-0.3539901148514023,-0.006396493451679,0.4252973629562013
-0.0801859728986316,-0.0096020429377423,-0.0096020429377423,-0.3940980954970894,-0.459882852542734,0.3170229919114672
-0.043412737595109,-0.0728939947250336,-0.0728939947250336,-0.4119474287295938,-0.2748942850971467,0.372863287111268
-0.0002439798472055,-0.0398744705602068,-0.0398744705602068,-0.0786320649081409,-0.2804480940957697,0.4064652275856312
-0.0051952839949902,0.0145075242887367,0.0145075242887367,-0.3549337138511034,-0.1873216339948826,0.5176030924221021
0.0245188552566213,0.0381823164278078,0.0381823164278078,-0.019606874817057,-0.4298628749048564,0.4157233089873466
0.0536521725375044,-0.0523265107274284,-0.0523265107274284,-0.3372418863830891,-0.2111650143491651,0.433514454299881
0.0205521368226989,0.0320108774731688,0.0320108774731688,-0.2161721245904272,-0.2963562133534366,0.4796107103996516
0.0366555602520476,0.079847231395049,0.079847231395049,-0.0012604561460109,-0.5525721441488128,0.478183270042139
0.0288806300183037,0.1399854724317598,0.1399854724317598,-0.4480162656459683,-0.0566735585142052,0.4968692680424825
0.1076250582715194,-0.0069331848657526,-0.0069331848657526,0.1904911751010297,-0.4371417819000542,0.5265932949857296
0.0689817511641731,0.0227508064381325,0.0227508064381325,-0.1858530126661778,-0.40348280812536,0.4870824739344322
0.0383232336653907,0.0407964453461532,0.0407964453461532,0.0272226440039196,-0.2867055745000236,0.4507766258224344
0.074821355906264,-0.0277824408215918,-0.0277824408215918,-0.1561941166129143,-0.1875471558370909,0.569352621027753
0.0735548998713895,-0.0091090836590141,-0.0091090836590141,-0.0872155514203889,-0.4355487813128298,0.426039176316858
0.0605806127067251,-0.0644801094268118,-0.0644801094268118,0.0791537581732944,-0.3734554511442858,0.3806040747258513
0.0600797250525322,-0.0804635944815147,-0.0804635944815147,-0.1127714028013992,-0.1947365998355861,0.3097056477122304
0.0377402222185562,0.0199529249991807,0.0199529249991807,0.0052621257326902,-0.1225992744400275,0.3928164161344047
0.030455746449921,-0.0156283215516453,-0.0156283215516453,-0.1988678984405195,-0.3882832883396689,0.4405974245148781
0.008292621554636,-0.0029535362309602,-0.0029535362309602,-0.0137083812948619,-0.3442839843170884,0.4036703710098074
-0.0667294012375015,0.0231836693957449,0.0231836693957449,-0.1059864081832901,-0.0263516487323735,0.2518933542181052
-0.0419328984010879,-0.0658098092556104,-0.0658098092556104,-0.1341778194751497,-0.566740347853069,0.3935098511618313
-0.1128794814273051,-0.0926873270256261,-0.0926873270256261,0.1266689907650302,-0.0470777948964338,0.315441291056974
-0.1263958855446262,-0.1218190719241202,-0.1218190719241202,-0.3107252282539166,-0.1224846766694138,0.2816366867186446
-0.1710185341249261,-0.172114891273463,-0.172114891273463,-0.2062685962864353,-0.3803929043309821,0.4390472907656628
-0.1863792683104178,-0.297269454499197,-0.297269454499197,-0.2277495682249594,-0.2030431028742573,0.2539226332893617
-0.2009480426786611,-0.2078608262351686,-0.2078608262351686,-0.0256035388530004,-0.1534894967650379,0.2340272194945266
-0.3121528545393708,-0.3011380617924554,-0.3011380617924554,-0.2591741140185499,-0.1802735895044642,0.1175968310199813
-0.2748681859462332,-0.1660372688370742,-0.1660372688370742,-0.3636904379790918,-0.2675343983512873,0.2195154639514716
-0.2856399298075694,-0.336136867027333,-0.336136867027333,-0.2318973718370233,-0.1196986369896454,0.2735751245147866
-0.4093775773356157,-0.5868841472080988,-0.5868841472080988,-0.3187524188554039,-0.1650176529870685,0.2941543507630877
-0.4134217946634229,-0.4412884804635391,-0.4412884804635391,-0.199214530909912,-0.2340845073306289,0.2506779584529013
-0.3980479866336309,-0.5678242345918363,-0.5678242345918363,-0.4928363918654981,-0.3729388686265723,0.2717950422199445
-0.4624520908426784,-0.6282681488992992,-0.6282681488992992,-0.1546223143292901,-0.0746526998560424,0.3645201090073707
-0.5474580105638617,-0.9590404816532412,-0.9590404816532412,-0.3835708786674908,-0.1792692790633794,0.3530121010009284
-0.4815661864630905,-0.591295783643198,-0.591295783643198,-0.6023105924666494,-0.49355723534559,0.4714095047426777
-0.5153182542450083,-0.7340767353874103,-0.7340767353874103,-0.3361825474843673,-0.0600333103928769,0.4439293750639029
-0.644214930717671,-1.2132410148095778,-1.2132410148095778,-0.1338847824128545,-0.5489311070468591,0.3147011907835121
-0.5713495385992007,-0.9616055969967992,-0.9616055969967992,-0.4705877906144423,-0.0451320549087035,0.4177488138324915
-0.5946271857785711,-1.0256578103694738,-1.0256578103694738,-0.5042119338026835,-0.3213597584236959,0.5289692590075906
-0.6703480355107297,-1.0837795101018806,-1.0837795101018806,-0.2738000095886858,-0.3491712120989045,0.647326439208997
-0.6579410169806376,-0.8786139771990661,-0.8786139771990661,-0.337689582763856,-0.3189294398761966,0.486079539255234
-0.6597140732119364,-1.0075284922579648,-1.0075284922579648,-0.5714660072008275,-0.4432342175584275,0.5555971273033029
-0.6738352009678783,-0.8987264065779105,-0.8987264065779105,-0.360275958661812,-0.0890825511102645,0.5008372925147877
-0.6690420060573397,-0.7696653371353075,-0.7696653371353075,-0.256217359690113,-0.5615178035646735,0.4943194754457
-0.6649216268904389,-0.620995126181159,-0.620995126181159,-0.436061506784076,-0.2004270892016508,0.5676679685800231
-0.7310828661931432,-0.9948546855368908,-0.9948546855368908,-0.5387104330248788,-0.2209674913977245,0.5394449542727717
-0.6633007961298036,-0.8865377325082705,-0.8865377325082705,-0.2066192096258148,-0.4924158809147549,0.6346616877246806
-0.6015004265470096,-0.6995604112676531,-0.6995604112676531,-0.5793653051553548,-0.3795860669645756,0.359716957624842
-0.6325521003956315,-0.6206022376375245,-0.6206022376375245,-0.421018295239302,-0.1107590426074431,0.2797114159018192
-0.7363291469578629,-0.4901586880333174,-0.4901586880333174,-0.3903113762672964,-0.3431586300910825,0.4868957897653624
-0.6548118949816489,-0.459700810757591,-0.459700810757591,-0.5988797531907507,-0.4150487380531379,0.4194138082134362
-0.5578267648667683,-0.2238276624527472,-0.2238276624527472,-0.2417768824205128,-0.075265144477956,0.3347172997173441
-0.5493755834467011,-0.2650011303058908,-0.2650011303058908,-0.5286981991632091,-0.3134451104048777,0.4055120913022123
-0.6548087032784732,-0.176905439522619,-0.176905439522619,-0.6824908194409712,-0.3749088659506772,0.4357997065334408
-0.4836889359988435,-0.1626408860432711,-0.1626408860432711,-0.4619861758602419,-0.2919684989437651,0.3326688528726762
-0.4066930301306353,0.0248531735422274,0.0248531735422274,-0.4198614837451379,-0.0716525933245605,0.2096580310261158
-0.4516134015568379,-0.1126597025150531,-0.1126597025150531,-0.3489994175860506,-0.2918254533237641,0.4258773038133087
-0.4448022718178591,0.0105914231813504,0.0105914231813504,-0.6038679361455526,-0.4393297915295131,0.3942478664415539
-0.2595867439329239,-0.0097317001765419,-0.0097317001765419,-0.4937454352943724,-0.0197100044045641,0.2459275514791753
-0.1922817327164102,-0.0590877136266476,-0.0590877136266476,-0.4717598571587872,-0.3494276055654218,0.2887272593821277
-0.2998497042761243,-0.0881188963135903,-0.0881188963135903,-0.5452787602239959,-0.2601582069589306,0.3027396665882121
-0.1904885340396652,-0.039365486388546,-0.039365486388546,-0.6115716910621289,-0.1209424542894621,0.3244745730928806
0.0543472878305633,0.0966678831030932,0.0966678831030932,-0.4340492025552018,-0.2667074456595609,0.2563710449143174
-0.0654481171257706,-0.0050739977356573,-0.0050739977356573,-0.6365993588000337,-0.2074336708784835,0.1514308161023969
-0.0824769498071272,-0.0193620110915447,-0.0193620110915447,-0.4761218284411754,-0.0781572542166817,0.4310862110195613
0.0796956587073917,0.1870920412626687,0.1870920412626687,-0.6890182367344876,-0.2758265564500652,0.4850097281099618
0.1784477759874175,0.2401324407137514,0.2401324407137514,-0.0941323532393625,-0.420731642100498,0.2297673957715824
0.098006894882483,0.2646084434603101,0.2646084434603101,-0.6643873200435053,-0.2213686044663564,0.0802862198698657
0.138750019592717,0.3160584214607235,0.3160584214607235,-0.3444875999106443,-0.0271963148242894,0.2686174358135172
0.2875238926503385,0.4677988201992873,0.4677988201992873,-0.4669321788633943,-0.1696644095105989,0.3994723987207252
0.3774830464658941,0.6121400860998332,0.6121400860998332,-0.3015784631512732,-0.5934908532040075,0.4811637261527596
0.3153553783220909,0.6341289913958859,0.6341289913958859,-0.2831346283848467,-0.1291962348699246,0.4170783808555409
0.313554183179387,0.4956159977388793,0.4956159977388793,-0.3264391071158041,-0.288816061123573,0.4376855187098907
0.4636556185945834,0.8387468377230591,0.8387468377230591,-0.1041683572551776,-0.4642943125282841,0.5733133122284291
0.5356576534169603,0.9744987997800848,0.9744987997800848,-0.1149439196493791,-0.1581459974555534,0.5682538605896029
0.4258308851646803,0.7299309779302107,0.7299309779302107,-0.3246703198399855,-0.4534275995212403,0.6310845342981427
0.4819750245376568,0.7017692279417003,0.7017692279417003,0.078086020816589,-0.4766303573961713,0.5553820533375684
0.6274446904927679,1.1165740454636592,1.1165740454636592,-0.1239994241786916,-0.250003537280408,0.4551828293228155
